数据库：分省年度数据
指标：房地产开发企业购置土地面积(万平方米)
时间：最近20年
地区,2014年,2013年,2012年,2011年,2010年,2009年,2008年,2007年,2006年,2005年,2004年,2003年,2002年,2001年,2000年,1999年,1998年,1997年,1996年,1995年
北京市,580.76,906.17,305.99,507.04,858.75,625.01,823.44,391.55,295.01,773.87,1572.46,1391.30,2092.50,1471.82,539.03,,,,,
天津市,122.74,210.64,299.75,756.89,652.46,444.78,512.76,920.33,905.24,729.97,1059.11,1093.30,582.70,519.02,330.77,,,,,
河北省,1081.72,1127.34,1760.99,2799.59,3024.20,2022.70,1947.60,1483.56,1040.27,968.57,1264.23,1040.32,986.10,612.04,415.09,,,,,
山西省,431.71,875.90,718.36,697.69,874.40,614.70,764.60,532.10,415.07,519.07,456.82,364.30,321.00,236.43,117.76,,,,,
内蒙古自治区,534.48,837.63,902.76,1634.66,1993.00,1109.30,1770.60,1817.96,1309.72,1004.51,740.57,521.30,271.10,338.04,167.88,,,,,
辽宁省,1670.85,2502.27,3199.52,3446.27,3134.60,2086.90,2953.80,3323.58,2316.91,2432.81,2138.87,1668.66,1384.70,1107.18,1019.32,,,,,
吉林省,928.40,1143.95,1539.01,1516.40,861.30,723.90,807.90,1040.27,686.52,604.87,485.99,356.27,243.20,177.90,125.60,,,,,
黑龙江省,416.58,655.67,929.91,1860.65,1174.30,833.30,871.00,704.33,619.79,692.55,544.16,494.36,389.20,217.71,256.47,,,,,
上海市,313.18,421.74,300.62,636.35,432.40,184.92,326.36,141.44,524.56,754.32,1038.76,1469.10,1010.30,739.03,592.66,,,,,
江苏省,3454.27,4207.74,3071.00,2693.67,2055.70,1857.90,3296.00,3509.37,2983.95,2848.80,4127.18,3219.26,2239.70,1677.45,1395.98,,,,,
浙江省,1887.92,1760.73,1256.11,2188.80,1959.90,1308.30,1834.30,1829.26,1891.12,1801.87,2339.37,3407.94,3639.60,2359.44,1777.15,,,,,
安徽省,3029.58,2760.18,2618.78,3294.99,2451.00,1918.60,2248.50,2252.26,1693.50,1896.39,2173.72,1607.38,1182.70,746.10,641.30,,,,,
福建省,1294.16,1591.13,925.64,1540.26,1540.40,1120.60,1076.20,1653.85,1693.29,1822.55,1419.14,1519.37,1364.30,662.11,901.07,,,,,
江西省,918.20,841.82,733.17,1067.80,777.20,694.50,991.90,807.72,932.92,1517.92,1629.77,1504.43,1164.00,866.71,287.81,,,,,
山东省,2225.50,2615.07,2610.03,3691.11,2850.10,2178.70,2762.10,2743.08,3202.97,3735.91,3503.76,3661.95,2385.60,1464.82,1165.88,,,,,
河南省,1116.16,1501.56,1742.63,1565.92,2864.30,2701.50,2094.60,1576.08,1561.89,2015.82,1517.24,1081.79,759.20,893.78,503.89,,,,,
湖北省,1244.99,1894.68,1303.19,1582.27,1422.10,1000.10,1006.20,1331.64,1107.93,1530.64,1589.30,1536.44,1710.00,795.88,838.12,,,,,
湖南省,1111.98,1327.64,1106.29,1292.45,1096.00,1001.50,2040.40,1756.67,1904.85,1763.00,1565.27,1550.59,1018.20,548.10,297.30,,,,,
广东省,1956.99,2250.96,1805.44,2436.64,1726.30,2259.90,2639.40,3138.66,2493.28,2894.12,2956.22,2468.08,2482.60,2732.18,1942.30,,,,,
广西壮族自治区,610.01,431.96,541.71,978.86,1198.70,1287.20,1445.50,1867.06,1091.06,1218.06,1010.59,599.78,517.00,389.32,195.30,,,,,
海南省,288.47,306.85,333.62,399.57,516.50,286.70,946.80,274.76,408.41,205.16,125.40,98.75,43.70,140.94,29.57,,,,,
重庆市,1864.59,1896.65,2183.07,1664.55,1355.00,1227.79,1164.41,1737.74,1467.69,1385.40,1102.44,1637.20,1320.30,870.34,619.21,,,,,
四川省,1535.43,1142.76,892.22,1054.73,1043.00,1046.80,1000.20,1451.07,2488.75,2038.32,2023.91,87.21,1797.40,1358.53,943.08,,,,,
贵州省,936.36,1209.52,707.51,882.78,1004.60,373.30,590.20,661.16,787.03,519.91,657.49,624.24,291.40,575.72,288.74,,,,,
云南省,1218.23,1974.01,1602.39,1623.27,1031.40,1269.80,1444.20,1279.02,1254.12,940.55,822.22,749.72,682.80,440.04,473.71,,,,,
西藏自治区,58.10,0.00,1.34,5.77,2.90,5.20,20.50,5.20,52.92,44.66,,8.00,15.00,17.53,11.13,,,,,
陕西省,487.52,503.45,473.03,528.48,552.40,408.00,539.80,538.60,460.30,611.39,457.67,594.54,506.90,602.93,304.70,,,,,
甘肃省,567.49,421.71,419.33,304.28,286.70,335.70,412.40,371.77,199.15,177.57,224.37,263.59,215.20,139.93,117.41,,,,,
青海省,99.87,80.13,197.03,140.10,107.20,178.20,111.20,91.55,47.50,112.24,102.69,118.01,110.80,30.46,39.33,,,,,
宁夏回族自治区,332.77,438.26,425.69,554.74,548.80,374.30,158.90,341.74,219.18,245.64,405.91,295.15,146.70,150.62,71.69,,,,,
新疆维吾尔自治区,1064.02,976.24,760.67,980.87,557.70,429.30,751.70,672.47,518.67,447.30,730.00,664.27,482.70,526.90,496.02,,,,,
数据来源：国家统计局
