数据库：分省年度数据
指标：1-5亿元房地产开发投资额(亿元)
时间：最近20年
地区,2014年,2013年,2012年,2011年,2010年,2009年,2008年,2007年,2006年,2005年,2004年,2003年,2002年,2001年,2000年,1999年,1998年,1997年,1996年,1995年
北京市,172.37,144.33,191.43,219.30,222.31,1086.85,789.17,904.08,780.32,383.79,,388.75,,,,,,,,
天津市,205.78,204.69,177.91,223.45,208.77,384.86,343.98,253.63,224.12,129.39,,92.03,,,,,,,,
河北省,1186.57,1019.78,941.06,1097.27,923.80,721.07,522.29,295.29,242.17,184.98,,132.50,,,,,,,,
山西省,506.33,470.49,381.43,290.47,219.35,176.90,127.90,81.12,56.05,84.85,,38.25,,,,,,,,
内蒙古自治区,338.20,462.73,407.08,590.14,451.12,391.23,348.46,220.80,135.24,56.04,,26.55,,,,,,,,
辽宁省,1020.54,1650.92,1494.36,1272.56,1170.59,1373.58,1160.52,892.72,693.21,386.47,,200.51,,,,,,,,
吉林省,299.59,384.58,396.86,402.01,348.36,530.79,372.98,245.07,146.37,74.26,,50.94,,,,,,,,
黑龙江省,382.35,410.99,472.79,439.95,329.43,241.29,192.60,173.55,149.19,120.52,,47.99,,,,,,,,
上海市,204.05,238.92,240.69,286.57,305.52,811.77,747.23,843.32,817.55,456.78,,370.63,,,,,,,,
江苏省,1673.71,1803.51,1594.37,1714.99,1615.19,1736.46,1635.93,1282.07,957.61,698.84,,387.73,,,,,,,,
浙江省,1408.36,1396.48,1298.63,1244.07,1030.27,1159.10,1079.08,955.22,810.50,583.97,,450.09,,,,,,,,
安徽省,909.34,959.56,909.12,857.44,838.34,815.54,564.22,370.96,217.66,193.82,,93.33,,,,,,,,
福建省,759.78,755.68,632.42,580.92,610.46,518.76,467.89,397.91,291.20,236.54,,166.45,,,,,,,,
江西省,494.81,488.72,437.98,413.45,365.66,236.94,159.67,117.69,78.23,109.41,,56.18,,,,,,,,
山东省,1569.79,1635.07,1563.74,1514.28,1251.91,1214.27,936.94,735.06,489.15,436.86,,262.13,,,,,,,,
河南省,1374.78,1384.56,1264.75,1135.66,947.52,698.18,530.40,370.85,239.73,179.53,,75.84,,,,,,,,
湖北省,972.61,863.46,716.50,645.07,510.91,536.93,334.97,278.94,218.72,156.09,,88.78,,,,,,,,
湖南省,950.32,955.29,794.99,778.64,653.45,408.81,390.24,303.19,201.09,231.43,,110.05,,,,,,,,
广东省,1396.90,1354.03,1137.54,1156.87,986.32,1551.22,1362.78,1155.26,779.21,523.56,,434.25,,,,,,,,
广西壮族自治区,569.37,565.39,604.45,653.09,530.82,325.76,234.77,203.52,94.84,134.78,,53.29,,,,,,,,
海南省,263.42,255.17,223.11,181.22,185.31,114.21,69.56,48.74,25.90,30.89,,16.37,,,,,,,,
重庆市,628.43,629.78,549.80,549.15,528.23,513.70,401.67,375.81,258.29,188.51,,128.85,,,,,,,,
四川省,1397.58,1274.90,1113.07,1084.37,819.26,759.92,631.44,533.87,368.89,292.41,,161.79,,,,,,,,
贵州省,610.53,574.07,375.09,297.67,189.94,103.02,84.24,65.61,39.50,55.77,,27.67,,,,,,,,
云南省,753.45,732.36,541.86,455.92,309.32,290.14,224.80,182.06,126.18,103.34,,50.14,,,,,,,,
西藏自治区,24.03,8.42,3.47,3.43,5.38,6.38,5.11,2.13,1.06,1.32,,1.45,,,,,,,,
陕西省,464.29,469.59,476.50,425.66,350.34,559.62,468.03,275.41,196.87,149.67,,70.17,,,,,,,,
甘肃省,293.65,329.14,243.50,163.07,128.12,68.94,65.31,49.83,17.34,33.14,,15.08,,,,,,,,
青海省,94.57,90.10,58.34,58.70,46.29,26.48,17.56,5.13,10.41,8.54,,9.25,,,,,,,,
宁夏回族自治区,300.99,265.65,227.00,184.12,147.77,71.26,51.14,31.92,30.17,27.03,,16.57,,,,,,,,
新疆维吾尔自治区,464.25,366.05,274.05,236.00,165.67,67.12,72.61,37.13,37.62,38.45,,40.22,,,,,,,,
数据来源：国家统计局
