数据库：分省年度数据
指标：城镇居民家庭人均医疗保健消费支出(元)
时间：最近20年
地区,2014年,2013年,2012年,2011年,2010年,2009年,2008年,2007年,2006年,2005年,2004年,2003年,2002年,2001年,2000年,1999年,1998年,1997年,1996年,1995年
北京市,,,1658.4,1523.3,1327.2,1389.5,1563.1,1294.1,1322.4,1295.8,1182.8,994.0,949.9,,,,,,,
天津市,,,1556.4,1415.4,1275.6,1273.4,1220.9,1164.0,1049.3,996.4,824.0,697.8,625.0,,,,,,,
河北省,,,1047.3,956.0,923.8,971.3,808.9,833.5,737.4,642.7,550.3,550.9,527.3,,,,,,,
山西省,,,905.9,851.3,774.9,789.9,769.8,640.2,590.0,538.7,401.8,367.5,364.8,,,,,,,
内蒙古自治区,,,1354.1,1239.4,1126.0,992.7,869.7,719.1,555.0,533.4,473.6,425.9,343.4,,,,,,,
辽宁省,,,1309.6,1208.3,1079.8,1018.4,913.1,879.1,767.1,751.2,541.3,534.3,462.8,,,,,,,
吉林省,,,1447.5,1108.5,1171.3,1120.4,914.5,854.8,671.4,675.8,527.3,462.1,430.4,,,,,,,
黑龙江省,,,1180.7,1083.0,948.4,978.8,864.9,729.6,634.3,613.2,537.4,456.3,415.2,,,,,,,
上海市,,,1016.7,1140.8,1005.5,1002.1,755.3,857.1,762.9,796.8,761.7,602.7,733.4,,,,,,,
江苏省,,,1058.1,962.5,805.7,808.4,794.6,689.4,600.7,579.3,496.8,493.8,376.1,,,,,,,
浙江省,,,1228.0,1248.9,1033.7,984.6,933.1,859.1,852.3,831.8,828.8,738.5,667.8,,,,,,,
安徽省,,,1143.0,907.6,737.1,716.9,633.9,554.4,441.4,400.3,395.7,318.2,298.0,,,,,,,
福建省,,,773.2,773.3,617.4,591.5,540.6,502.4,513.6,478.4,476.8,348.8,323.2,,,,,,,
江西省,,,670.7,641.2,524.2,550.3,484.0,385.9,357.0,326.5,268.1,264.9,267.7,,,,,,,
山东省,,,1005.3,938.9,885.8,885.2,799.8,708.6,624.1,579.0,484.4,444.0,407.6,,,,,,,
河南省,,,1085.5,919.8,941.3,875.5,790.9,626.6,520.6,472.3,436.5,443.3,389.6,,,,,,,
湖北省,,,1029.6,915.7,709.6,694.6,675.3,525.3,517.2,499.3,461.4,397.5,370.6,,,,,,,
湖南省,,,918.4,790.8,776.9,784.7,791.0,668.5,632.5,601.3,475.6,391.3,343.7,,,,,,,
广东省,,,1048.3,948.2,929.5,925.6,836.4,752.5,707.9,704.9,649.7,616.8,500.9,,,,,,,
广西壮族自治区,,,883.6,779.1,625.5,538.2,529.4,542.1,401.1,466.0,461.7,322.7,241.7,,,,,,,
海南省,,,993.2,783.3,579.9,604.2,536.4,503.8,369.3,351.1,350.2,414.0,301.4,,,,,,,
重庆市,,,1101.6,1050.6,1021.5,982.7,878.3,749.5,705.7,629.3,538.0,459.7,429.6,,,,,,,
四川省,,,772.8,735.3,661.0,648.3,564.9,511.8,449.9,442.8,433.4,425.1,361.4,,,,,,,
贵州省,,,654.5,578.3,546.8,535.4,471.4,354.5,329.8,403.4,301.3,291.8,265.3,,,,,,,
云南省,,,939.1,822.4,637.9,708.8,606.9,631.7,600.1,663.0,623.2,545.8,466.2,,,,,,,
西藏自治区,,,467.2,424.1,385.6,352.3,317.1,272.8,221.7,338.6,320.7,310.4,249.5,,,,,,,
陕西省,,,1212.4,1100.5,935.4,863.4,862.7,678.4,612.3,605.3,513.3,491.2,444.2,,,,,,,
甘肃省,,,1049.7,874.1,828.6,746.8,654.8,564.3,562.7,492.2,412.0,434.8,415.1,,,,,,,
青海省,,,906.1,854.3,718.8,701.4,610.0,613.2,542.9,554.1,452.0,451.3,429.1,,,,,,,
宁夏回族自治区,,,1063.1,978.1,890.1,921.9,816.9,646.0,578.8,535.9,440.8,450.7,453.0,,,,,,,
新疆维吾尔自治区,,,1027.6,913.0,708.2,684.0,643.5,598.8,472.4,499.2,375.2,357.6,341.0,,,,,,,
注：2013年前城镇居民收支数据来源于独立开展的城镇住户抽样调查。
数据来源：国家统计局
